6993  Compositions 
Zn30Be20Cr20Mg10Ta10La10 0.693838793352123
Zn40Cr20Be10Mg10Ta10La10 0.701289793520615
Al40Zn20Pd10Cr10Cu10P10 0.615027654076989
Al30Zn20P20Pd10Cr10Cu10 0.643232681363267
P30Zn20Al20Pd10Cr10Cu10 0.673654279571881
Al30Zn20Cu20Pd10Cr10P10 0.61061110385175
Zn20Cu20P20Al20Pd10Cr10 0.638282235450819
Cu30Zn20Al20Pd10Cr10P10 0.605953364448215
Al30Zn20Cr20Pd10Cu10P10 0.624675501457627
Zn20Cr20P20Al20Pd10Cu10 0.653414380234973
Zn20Cr20Cu20Al20Pd10P10 0.620005612993768
Cr30Zn20Al20Pd10Cu10P10 0.634346701471053
Al30Zn20Pd20Cr10Cu10P10 0.609444480014329
Zn20Pd20P20Al20Cr10Cu10 0.637107502477362
Zn20Pd20Cu20Al20Cr10P10 0.605021929181861
Zn20Pd20Cr20Al20Cu10P10 0.618765469666474
Pd30Zn20Al20Cr10Cu10P10 0.603923078485981
Zn30Al30Pd10Cr10Cu10P10 0.614981240295634
Zn30P20Al20Pd10Cr10Cu10 0.643400459818155
Zn30Cu20Al20Pd10Cr10P10 0.610471749866146
Zn30Cr20Al20Pd10Cu10P10 0.624556194612313
Zn30Pd20Al20Cr10Cu10P10 0.609564851849007
Zn40Al20Pd10Cr10Cu10P10 0.615441167677631
La40Zn20P10Ni10Sn10Ti10 0.58933309926095
La30Zn20Ti20P10Ni10Sn10 0.61369567992619
Ti30Zn20La20P10Ni10Sn10 0.639891955402153
La30Zn20Sn20P10Ni10Ti10 0.58633238138657
Zn20Sn20Ti20La20P10Ni10 0.610306546314126
Sn30Zn20La20P10Ni10Ti10 0.583192945779987
La30Zn20Ni20P10Sn10Ti10 0.597058906359593
Zn20Ni20Ti20La20P10Sn10 0.621868976691396
Zn20Ni20Sn20La20P10Ti10 0.593869002448403
Ni30Zn20La20P10Sn10Ti10 0.604766441051561
La30Zn20P20Ni10Sn10Ti10 0.585632893131575
Zn20P20Ti20La20Ni10Sn10 0.609582000212738
Zn20P20Sn20La20Ni10Ti10 0.582612002279615
Zn20P20Ni20La20Sn10Ti10 0.593194278260615
P30Zn20La20Ni10Sn10Ti10 0.581829464439444
Zn30La30P10Ni10Sn10Ti10 0.59298807870693
Zn30Ti20La20P10Ni10Sn10 0.617697357613259
Zn30Sn20La20P10Ni10Ti10 0.589810707238468
Zn30Ni20La20P10Sn10Ti10 0.60077911094217
Zn30P20La20Ni10Sn10Ti10 0.589157074294488
Zn40La20P10Ni10Sn10Ti10 0.596603585583861
La40Zn20Pd10Mo10Zr10Au10 0.872949303015558
La30Zn20Au20Pd10Mo10Zr10 0.910162973560647
Au30Zn20La20Pd10Mo10Zr10 0.949260586413867
La30Zn20Zr20Pd10Mo10Au10 0.864241704061157
Zn20Zr20Au20La20Pd10Mo10 0.900706492283811
Zr30Zn20La20Pd10Mo10Au10 0.855266216279826
La30Zn20Mo20Pd10Zr10Au10 0.883939868129499
Zn20Mo20Au20La20Pd10Zr10 0.92163395845808
Zn20Mo20Zr20La20Pd10Au10 0.874913406902477
Mo30Zn20La20Pd10Zr10Au10 0.894720961281416
La30Zn20Pd20Mo10Zr10Au10 0.863617972508185
Zn20Pd20Au20La20Mo10Zr10 0.900265602309244
Zn20Pd20Zr20La20Mo10Au10 0.855006121811244
Zn20Pd20Mo20La20Zr10Au10 0.874280216583939
Pd30Zn20La20Mo10Zr10Au10 0.854229594877258
Zn30La30Pd10Mo10Zr10Au10 0.868347908448331
Zn30Au20La20Pd10Mo10Zr10 0.90562467938741
Zn30Zr20La20Pd10Mo10Au10 0.859655294395323
Zn30Mo20La20Pd10Zr10Au10 0.879227083679608
Zn30Pd20La20Mo10Zr10Au10 0.859258760096169
Zn40La20Pd10Mo10Zr10Au10 0.864316244028682
Hf40Zn20Mg10Si10Mo10Fe10 1.09651659335735
Hf30Zn20Fe20Mg10Si10Mo10 1.15831325293565
Fe30Zn20Hf20Mg10Si10Mo10 1.22455770232618
Hf30Zn20Mo20Mg10Si10Fe10 1.08225466314013
Zn20Mo20Fe20Hf20Mg10Si10 1.14189984479145
Mo30Zn20Hf20Mg10Si10Fe10 1.06786706036942
Hf30Zn20Si20Mg10Mo10Fe10 1.1094872461353
Zn20Si20Fe20Hf20Mg10Mo10 1.17197392686864
Zn20Si20Mo20Hf20Mg10Fe10 1.09457944250498
Si30Zn20Hf20Mg10Mo10Fe10 1.122122767999
Hf30Zn20Mg20Si10Mo10Fe10 1.08864840347701
Zn20Mg20Fe20Hf20Si10Mo10 1.14939135816229
Zn20Mg20Mo20Hf20Si10Fe10 1.07435035014849
Zn20Mg20Si20Hf20Mo10Fe10 1.10124401656177
Mg30Zn20Hf20Si10Mo10Fe10 1.0804447414641
Zn30Hf30Mg10Si10Mo10Fe10 1.10404705654844
Zn30Fe20Hf20Mg10Si10Mo10 1.16612802411299
Zn30Mo20Hf20Mg10Si10Fe10 1.08909739108764
Zn30Si20Hf20Mg10Mo10Fe10 1.11691022244097
Zn30Mg20Hf20Si10Mo10Fe10 1.09598890670034
Zn40Hf20Mg10Si10Mo10Fe10 1.11140553178269
B40Zr20Zn10Gd10Ag10Sc10 1.1251213294376
B30Zr20Sc20Zn10Gd10Ag10 1.18756911192661
Sc30Zr20B20Zn10Gd10Ag10 1.25401740753088
B30Zr20Ag20Zn10Gd10Sc10 1.11309953520554
Zr20Ag20Sc20B20Zn10Gd10 1.17370264933326
Ag30Zr20B20Zn10Gd10Sc10 1.10091061614118
B30Zr20Gd20Zn10Ag10Sc10 1.14375166359678
Zr20Gd20Sc20B20Zn10Ag10 1.20733324804089
Zr20Gd20Ag20B20Zn10Sc10 1.13102169875375
Gd30Zr20B20Zn10Ag10Sc10 1.16215360869912
B30Zr20Zn20Gd10Ag10Sc10 1.11535555320531
Zr20Zn20Sc20B20Gd10Ag10 1.17659485142389
Zr20Zn20Ag20B20Gd10Sc10 1.10334542014112
Zr20Zn20Gd20B20Ag10Sc10 1.1334543033951
Zn30Zr20B20Gd10Ag10Sc10 1.10528773050226
Zr30B30Zn10Gd10Ag10Sc10 1.13313427376636
Zr30Sc20B20Zn10Gd10Ag10 1.19561702624381
Zr30Ag20B20Zn10Gd10Sc10 1.12035685702239
Zr30Gd20B20Zn10Ag10Sc10 1.15198525321148
Zr30Zn20B20Gd10Ag10Sc10 1.12289103819119
Zr40B20Zn10Gd10Ag10Sc10 1.14012240694682
Be40Zr20Fe10Hf10Ag10Mo10 1.39205531756735
Be30Zr20Mo20Fe10Hf10Ag10 1.46266008627316
Mo30Zr20Be20Fe10Hf10Ag10 1.53777189430613
Be30Zr20Ag20Fe10Hf10Mo10 1.37652360413567
Zr20Ag20Mo20Be20Fe10Hf10 1.44517484098776
Ag30Zr20Be20Fe10Hf10Mo10 1.36087770060594
Be30Zr20Hf20Fe10Ag10Mo10 1.41231560141035
Zr20Hf20Mo20Be20Fe10Ag10 1.48402901298434
Zr20Hf20Ag20Be20Fe10Mo10 1.39603396136503
Hf30Zr20Be20Fe10Ag10Mo10 1.43206973160607
Be30Zr20Fe20Hf10Ag10Mo10 1.38066792406473
Zr20Fe20Mo20Be20Hf10Ag10 1.45024408592859
Zr20Fe20Ag20Be20Hf10Mo10 1.36545042248387
Zr20Fe20Hf20Be20Ag10Mo10 1.40038734839994
Fe30Zr20Be20Hf10Ag10Mo10 1.36936449108019
Zr30Be30Fe10Hf10Ag10Mo10 1.39619275142838
Zr30Mo20Be20Fe10Hf10Ag10 1.46730345492474
Zr30Ag20Be20Fe10Hf10Mo10 1.38045038509039
Zr30Hf20Be20Fe10Ag10Mo10 1.4165797686197
Zr30Fe20Be20Hf10Ag10Mo10 1.38520979111323
Zr40Be20Fe10Hf10Ag10Mo10 1.4011935131562
P40Zr20Co10Ag10Gd10W10 1.03266701599725
P30Zr20W20Co10Ag10Gd10 1.08241758843761
W30Zr20P20Co10Ag10Gd10 1.13475407671267
P30Zr20Gd20Co10Ag10W10 1.02380131531722
Zr20Gd20W20P20Co10Ag10 1.07274494826194
Gd30Zr20P20Co10Ag10W10 1.0147797230077
P30Zr20Ag20Co10Gd10W10 1.04665811034351
Zr20Ag20W20P20Co10Gd10 1.09718144390678
Zr20Ag20Gd20P20Co10W10 1.03742638044211
Ag30Zr20P20Co10Gd10W10 1.06038236199554
P30Zr20Co20Ag10Gd10W10 1.02547578381502
Zr20Co20W20P20Ag10Gd10 1.0747338053805
Zr20Co20Gd20P20Ag10W10 1.01672626756561
Zr20Co20Ag20P20Gd10W10 1.03908784185311
Co30Zr20P20Ag10Gd10W10 1.01826990490136
Zr30P30Co10Ag10Gd10W10 1.0360701516099
Zr30W20P20Co10Ag10Gd10 1.08637520471086
Zr30Gd20P20Co10Ag10W10 1.02720069927065
Zr30Ag20P20Co10Gd10W10 1.05015892696737
Zr30Co20P20Ag10Gd10W10 1.02917601522362
Zr40P20Co10Ag10Gd10W10 1.04037947028828
P40Zr20Ca10Al10Ni10Mg10 1.100498276329
P30Zr20Mg20Ca10Al10Ni10 1.17559352691878
Mg30Zr20P20Ca10Al10Ni10 1.25770106828409
P30Zr20Ni20Ca10Al10Mg10 1.08441356779733
Zr20Ni20Mg20P20Ca10Al10 1.15656853389232
Ni30Zr20P20Ca10Al10Mg10 1.0683692959936
P30Zr20Al20Ca10Ni10Mg10 1.1223106392288
Zr20Al20Mg20P20Ca10Ni10 1.19939057144812
Zr20Al20Ni20P20Ca10Mg10 1.10517464745076
Al30Zr20P20Ca10Ni10Mg10 1.14406975852241
P30Zr20Ca20Al10Ni10Mg10 1.09051397061595
Zr20Ca20Mg20P20Al10Ni10 1.16400604890121
Zr20Ca20Ni20P20Al10Mg10 1.07440364946488
Zr20Ca20Al20P20Ni10Mg10 1.11170250360415
Ca30Zr20P20Al10Ni10Mg10 1.08016414320255
Zr30P30Ca10Al10Ni10Mg10 1.11021095665301
Zr30Mg20P20Ca10Al10Ni10 1.18573432701207
Zr30Ni20P20Ca10Al10Mg10 1.09303323145801
Zr30Al20P20Ca10Ni10Mg10 1.13230554772867
Zr30Ca20P20Al10Ni10Mg10 1.09952271074435
Zr40P20Ca10Al10Ni10Mg10 1.11888719484965
Fe40Zr20Ta10Pd10Co10Si10 1.56564870090964
Fe30Zr20Si20Ta10Pd10Co10 1.64670382811778
Si30Zr20Fe20Ta10Pd10Co10 1.73313837543599
Fe30Zr20Co20Ta10Pd10Si10 1.54221940169943
Zr20Co20Si20Fe20Ta10Pd10 1.62026364515751
Co30Zr20Fe20Ta10Pd10Si10 1.51887177438727
Fe30Zr20Pd20Ta10Co10Si10 1.59107299378724
Zr20Pd20Si20Fe20Ta10Co10 1.673388830507
Zr20Pd20Co20Fe20Ta10Si10 1.56637089773045
Pd30Zr20Fe20Ta10Co10Si10 1.61603278668191
Fe30Zr20Ta20Pd10Co10Si10 1.5440232641352
Zr20Ta20Si20Fe20Pd10Co10 1.62319223182316
Zr20Ta20Co20Fe20Pd10Si10 1.52136518299651
Zr20Ta20Pd20Fe20Co10Si10 1.56859175316355
Ta30Zr20Fe20Pd10Co10Si10 1.52283383270339
Zr30Fe30Ta10Pd10Co10Si10 1.56235943472865
Zr30Si20Fe20Ta10Pd10Co10 1.64302817042199
Zr30Co20Fe20Ta10Pd10Si10 1.53888718966013
Zr30Pd20Fe20Ta10Co10Si10 1.58729344830493
Zr30Ta20Fe20Pd10Co10Si10 1.54158343591506
Zr40Fe20Ta10Pd10Co10Si10 1.560402580175
P40Nb20Fe10Ag10Au10La10 1.64762603242535
P30Nb20La20Fe10Ag10Au10 1.75102748999111
La30Nb20P20Fe10Ag10Au10 1.86325282052806
P30Nb20Au20Fe10Ag10La10 1.62532450259156
Nb20Au20La20P20Fe10Ag10 1.72506371091135
Au30Nb20P20Fe10Ag10La10 1.60300384990753
P30Nb20Ag20Fe10Au10La10 1.67964974332967
Nb20Ag20La20P20Fe10Au10 1.7858645294021
Nb20Ag20Au20P20Fe10La10 1.65601196999207
Ag30Nb20P20Fe10Au10La10 1.71160454657986
P30Nb20Fe20Ag10Au10La10 1.63427920806223
Nb20Fe20La20P20Ag10Au10 1.73567442095163
Nb20Fe20Au20P20Ag10La10 1.61210364752816
Nb20Fe20Ag20P20Au10La10 1.66550579057678
Fe30Nb20P20Ag10Au10La10 1.62063817701067
Nb30P30Fe10Ag10Au10La10 1.66083157108687
Nb30La20P20Fe10Ag10Au10 1.76478881774259
Nb30Au20P20Fe10Ag10La10 1.63707317877332
Nb30Ag20P20Fe10Au10La10 1.6935142445307
Nb30Fe20P20Ag10Au10La10 1.64667548245272
Nb40P20Fe10Ag10Au10La10 1.67252839725625
Al40Nb20Cu10Gd10La10Sn10 1.63685372671981
Al30Nb20Sn20Cu10Gd10La10 1.73567635454444
Sn30Nb20Al20Cu10Gd10La10 1.84307313329912
Al30Nb20La20Cu10Gd10Sn10 1.61064955335669
Nb20La20Sn20Al20Cu10Gd10 1.70563603309411
La30Nb20Al20Cu10Gd10Sn10 1.58463636937731
Al30Nb20Gd20Cu10La10Sn10 1.66553172681291
Nb20Gd20Sn20Al20Cu10La10 1.76702661309919
Nb20Gd20La20Al20Cu10Sn10 1.63798614810689
Gd30Nb20Al20Cu10La10Sn10 1.69415646418435
Al30Nb20Cu20Gd10La10Sn10 1.62059484067805
Nb20Cu20Sn20Al20Gd10La10 1.71734004128077
Nb20Cu20La20Al20Gd10Sn10 1.59466949382954
Nb20Cu20Gd20Al20La10Sn10 1.64849800541373
Cu30Nb20Al20Gd10La10Sn10 1.60395321561943
Nb30Al30Cu10Gd10La10Sn10 1.64755386900447
Nb30Sn20Al20Cu10Gd10La10 1.74671813609692
Nb30La20Al20Cu10Gd10Sn10 1.61995985952417
Nb30Gd20Al20Cu10La10Sn10 1.67671030795709
Nb30Cu20Al20Gd10La10Sn10 1.63047708298397
Nb40Al20Cu10Gd10La10Sn10 1.65643371558416
P40Nb20Au10Gd10Sc10Ti10 1.60739697243045
P30Nb20Ti20Au10Gd10Sc10 1.69887360786322
Ti30Nb20P20Au10Gd10Sc10 1.79691895682764
P30Nb20Sc20Au10Gd10Ti10 1.58530347755527
Nb20Sc20Ti20P20Au10Gd10 1.67381478451076
Sc30Nb20P20Au10Gd10Ti10 1.5633127109112
P30Nb20Gd20Au10Sc10Ti10 1.63755529450423
Nb20Gd20Ti20P20Au10Sc10 1.73099795152557
Nb20Gd20Sc20P20Au10Ti10 1.61403303308696
Gd30Nb20P20Au10Sc10Ti10 1.66744216067741
P30Nb20Au20Gd10Sc10Ti10 1.58744265690654
Nb20Au20Ti20P20Gd10Sc10 1.67711420956899
Nb20Au20Sc20P20Gd10Ti10 1.56607110036019
Nb20Au20Gd20P20Sc10Ti10 1.61656383299011
Au30Nb20P20Gd10Sc10Ti10 1.56791641209468
Nb30P30Au10Gd10Sc10Ti10 1.61279602272819
Nb30Ti20P20Au10Gd10Sc10 1.70501661364769
Nb30Sc20P20Au10Gd10Ti10 1.59035494581893
Nb30Gd20P20Au10Sc10Ti10 1.64262925873519
Nb30Au20P20Gd10Sc10Ti10 1.5936442652782
Nb40P20Au10Gd10Sc10Ti10 1.61989648390427
Cu40Nb20Mg10Pd10Cr10P10 2.93991840644059
Cu30Nb20P20Mg10Pd10Cr10 3.17271862370403
P30Nb20Cu20Mg10Pd10Cr10 3.40771546320354
Cu30Nb20Cr20Mg10Pd10P10 2.86096865974646
Nb20Cr20P20Cu20Mg10Pd10 3.08844652519073
Cr30Nb20Cu20Mg10Pd10P10 2.78057289146197
Cu30Nb20Pd20Mg10Cr10P10 3.00066582029468
Nb20Pd20P20Cu20Mg10Cr10 3.23354245557714
Nb20Pd20Cr20Cu20Mg10P10 2.91990113536685
Pd30Nb20Cu20Mg10Cr10P10 3.0594305463119
Cu30Nb20Mg20Pd10Cr10P10 2.89630307501102
Nb20Mg20P20Cu20Pd10Cr10 3.12620608294364
Nb20Mg20Cr20Cu20Pd10P10 2.81704509952326
Nb20Mg20Pd20Cu20Cr10P10 2.95633711619039
Mg30Nb20Cu20Pd10Cr10P10 2.85070649201983
Nb30Cu30Mg10Pd10Cr10P10 2.95786226033349
Nb30P20Cu20Mg10Pd10Cr10 3.18780149274784
Nb30Cr20Cu20Mg10Pd10P10 2.87506241792072
Nb30Pd20Cu20Mg10Cr10P10 3.0184522186835
Nb30Mg20Cu20Pd10Cr10P10 2.91127489514728
Nb40Cu20Mg10Pd10Cr10P10 2.96838500173327
B40Nb20Co10Ca10Hf10Ag10 1.77560336843673
B30Nb20Ag20Co10Ca10Hf10 1.88226835818673
Ag30Nb20B20Co10Ca10Hf10 1.99806815067893
B30Nb20Hf20Co10Ca10Ag10 1.73962214556667
Nb20Hf20Ag20B20Co10Ca10 1.84134230435099
Hf30Nb20B20Co10Ca10Ag10 1.70436874852824
B30Nb20Ca20Co10Hf10Ag10 1.80917438650762
Nb20Ca20Ag20B20Co10Hf10 1.91886433955693
Nb20Ca20Hf20B20Co10Ag10 1.77129227054618
Ca30Nb20B20Co10Hf10Ag10 1.84298009363537
B30Nb20Co20Ca10Hf10Ag10 1.75626156685616
Nb20Co20Ag20B20Ca10Hf10 1.86020365925359
Nb20Co20Hf20B20Ca10Ag10 1.72066675110103
Nb20Co20Ca20B20Hf10Ag10 1.78891763373044
Co30Nb20B20Ca10Hf10Ag10 1.7366200422778
Nb30B30Co10Ca10Hf10Ag10 1.78637456078506
Nb30Ag20B20Co10Ca10Hf10 1.89283868842581
Nb30Hf20B20Co10Ca10Ag10 1.74857815414795
Nb30Ca20B20Co10Hf10Ag10 1.82035070704096
Nb30Co20B20Ca10Hf10Ag10 1.76571530489282
Nb40B20Co10Ca10Hf10Ag10 1.7942693526267
W40Mo20Pd10Gd10B10Cr10 5.51485794534039
W30Mo20Cr20Pd10Gd10B10 5.56961263288205
Cr30Mo20W20Pd10Gd10B10 5.61594658209918
W30Mo20B20Pd10Gd10Cr10 5.49507841189379
Mo20B20Cr20W20Pd10Gd10 5.55226823023133
B30Mo20W20Pd10Gd10Cr10 5.47321825646249
W30Mo20Gd20Pd10B10Cr10 5.52317445755209
Mo20Gd20Cr20W20Pd10B10 5.57610586556156
Mo20Gd20B20W20Pd10Cr10 5.50348488189108
Gd30Mo20W20Pd10B10Cr10 5.53024777686783
W30Mo20Pd20Gd10B10Cr10 5.50484253665976
Mo20Pd20Cr20W20Gd10B10 5.56098525953222
Mo20Pd20B20W20Gd10Cr10 5.48423609907447
Mo20Pd20Gd20W20B10Cr10 5.51325367444714
Pd30Mo20W20Gd10B10Cr10 5.49402650083917
Mo30W30Pd10Gd10B10Cr10 5.52144625255959
Mo30Cr20W20Pd10Gd10B10 5.5748163600992
Mo30B20W20Pd10Gd10Cr10 5.50114603578684
Mo30Gd20W20Pd10B10Cr10 5.52902234128275
Mo30Pd20W20Gd10B10Cr10 5.51143053949101
Mo40W20Pd10Gd10B10Cr10 5.52678633469109
Co40Mo20Nb10Ta10W10Cr10 4.99081649477531
Co30Mo20Cr20Nb10Ta10W10 5.10249390002736
Cr30Mo20Co20Nb10Ta10W10 5.20051840543533
Co30Mo20W20Nb10Ta10Cr10 4.95884209106018
Mo20W20Cr20Co20Nb10Ta10 5.07311807090459
W30Mo20Co20Nb10Ta10Cr10 4.92398394309753
Co30Mo20Ta20Nb10W10Cr10 5.01102415203968
Mo20Ta20Cr20Co20Nb10W10 5.11930385220672
Mo20Ta20W20Co20Nb10Cr10 4.9789669368047
Ta30Mo20Co20Nb10W10Cr10 5.02895086557601
Co30Mo20Nb20Ta10W10Cr10 4.97109808936623
Mo20Nb20Cr20Co20Ta10W10 5.08509645549556
Mo20Nb20W20Co20Ta10Cr10 4.9382775629374
Mo20Nb20Ta20Co20W10Cr10 4.99155626458899
Nb30Mo20Co20Ta10W10Cr10 4.95048620075402
Mo30Co30Nb10Ta10W10Cr10 5.00845365452441
Mo30Cr20Co20Nb10Ta10W10 5.11753483047996
Mo30W20Co20Nb10Ta10Cr10 4.97588573159936
Mo30Ta20Co20Nb10W10Cr10 5.02727299010493
Mo30Nb20Co20Ta10W10Cr10 4.98906222707666
Mo40Co20Nb10Ta10W10Cr10 5.02404488816578
Ca40Mo20Ta10Mg10Pd10Si10 2.19712798672908
Ca30Mo20Si20Ta10Mg10Pd10 2.34104280848312
Si30Mo20Ca20Ta10Mg10Pd10 2.49489728612041
Ca30Mo20Pd20Ta10Mg10Si10 2.15643660302288
Mo20Pd20Si20Ca20Ta10Mg10 2.2953043494117
Pd30Mo20Ca20Ta10Mg10Si10 2.11553448673925
Ca30Mo20Mg20Ta10Pd10Si10 2.24254839863544
Mo20Mg20Si20Ca20Ta10Pd10 2.38926632255006
Mo20Mg20Pd20Ca20Ta10Si10 2.19946956137762
Mg30Mo20Ca20Ta10Pd10Si10 2.28709334148372
Ca30Mo20Ta20Mg10Pd10Si10 2.16797794425999
Mo20Ta20Si20Ca20Mg10Pd10 2.30918202289233
Mo20Ta20Pd20Ca20Mg10Si10 2.12810241749187
Mo20Ta20Mg20Ca20Pd10Si10 2.21230175804735
Ta30Mo20Ca20Mg10Pd10Si10 2.13956476706046
Mo30Ca30Ta10Mg10Pd10Si10 2.22005551426488
Mo30Si20Ca20Ta10Mg10Pd10 2.36577339535369
Mo30Pd20Ca20Ta10Mg10Si10 2.17779717374715
Mo30Mg20Ca20Ta10Pd10Si10 2.26533823663311
Mo30Ta20Ca20Mg10Pd10Si10 2.1918047270248
Mo40Ca20Ta10Mg10Pd10Si10 2.24519710935059
Cu40Mo20Hf10P10Ni10Si10 2.95501670809591
Cu30Mo20Si20Hf10P10Ni10 3.17100052887374
Si30Mo20Cu20Hf10P10Ni10 3.39113803856441
Cu30Mo20Ni20Hf10P10Si10 2.88755140112335
Mo20Ni20Si20Cu20Hf10P10 3.09912431192005
Ni30Mo20Cu20Hf10P10Si10 2.81887564585178
Cu30Mo20P20Hf10Ni10Si10 3.01418018494849
Mo20P20Si20Cu20Hf10Ni10 3.23068737020872
Mo20P20Ni20Cu20Hf10Si10 2.94433219672675
P30Mo20Cu20Hf10Ni10Si10 3.07081824487302
Cu30Mo20Hf20P10Ni10Si10 2.91523718409907
Mo20Hf20Si20Cu20P10Ni10 3.12918279770254
Mo20Hf20Ni20Cu20P10Si10 2.84808598985984
Mo20Hf20P20Cu20Ni10Si10 2.97329701909832
Hf30Mo20Cu20P10Ni10Si10 2.87543966576307
Mo30Cu30Hf10P10Ni10Si10 2.98979775838594
Mo30Si20Cu20Hf10P10Ni10 3.20672328857433
Mo30Ni20Cu20Hf10P10Si10 2.92003586829284
Mo30P20Cu20Hf10Ni10Si10 3.04806142892128
Mo30Hf20Cu20P10Ni10Si10 2.95089268145566
Mo40Cu20Hf10P10Ni10Si10 3.02626167306088
Ca40Mo20Zr10Hf10Nb10Cu10 3.48277636177929
Ca30Mo20Cu20Zr10Hf10Nb10 3.67138604817144
Cu30Mo20Ca20Zr10Hf10Nb10 3.858874225534
Ca30Mo20Nb20Zr10Hf10Cu10 3.41571947456583
Mo20Nb20Cu20Ca20Zr10Hf10 3.60218983031806
Nb30Mo20Ca20Zr10Hf10Cu10 3.3468826954026
Ca30Mo20Hf20Zr10Nb10Cu10 3.52970869346777
Mo20Hf20Cu20Ca20Zr10Nb10 3.717593077648
Mo20Hf20Nb20Ca20Zr10Cu10 3.46114683562805
Hf30Mo20Ca20Zr10Nb10Cu10 3.57375334439006
Ca30Mo20Zr20Hf10Nb10Cu10 3.44069092525424
Mo20Zr20Cu20Ca20Hf10Nb10 3.62941739355212
Mo20Zr20Nb20Ca20Hf10Cu10 3.37413011290871
Mo20Zr20Hf20Ca20Nb10Cu10 3.48707629573178
Zr30Mo20Ca20Hf10Nb10Cu10 3.39846140148214
Mo30Ca30Zr10Hf10Nb10Cu10 3.49093511649569
Mo30Cu20Ca20Zr10Hf10Nb10 3.68059750298966
Mo30Nb20Ca20Zr10Hf10Cu10 3.42265934590257
Mo30Hf20Ca20Zr10Nb10Cu10 3.53665495490893
Mo30Zr20Ca20Hf10Nb10Cu10 3.44998924270718
Mo40Ca20Zr10Hf10Nb10Cu10 3.50001339620137
Al40Pd20Zn10Ta10Cr10Hf10 1.31641511170272
Al30Pd20Hf20Zn10Ta10Cr10 1.38124704541934
Hf30Pd20Al20Zn10Ta10Cr10 1.44969946450309
Al30Pd20Cr20Zn10Ta10Hf10 1.29985462590131
Pd20Cr20Hf20Al20Zn10Ta10 1.36291697472526
Cr30Pd20Al20Zn10Ta10Hf10 1.28317333163918
Al30Pd20Ta20Zn10Cr10Hf10 1.33592130243452
Pd20Ta20Hf20Al20Zn10Cr10 1.401681708425
Pd20Ta20Cr20Al20Zn10Hf10 1.3186098203007
Ta30Pd20Al20Zn10Cr10Hf10 1.35480377567008
Al30Pd20Zn20Ta10Cr10Hf10 1.30262335741647
Pd20Zn20Hf20Al20Ta10Cr10 1.36653312362151
Pd20Zn20Cr20Al20Ta10Hf10 1.28645389425078
Pd20Zn20Ta20Al20Cr10Hf10 1.32160579781397
Zn30Pd20Al20Ta10Cr10Hf10 1.28890806103166
Pd30Al30Zn10Ta10Cr10Hf10 1.31516601637248
Pd30Hf20Al20Zn10Ta10Cr10 1.38014446276347
Pd30Cr20Al20Zn10Ta10Hf10 1.29852900947454
Pd30Ta20Al20Zn10Cr10Hf10 1.33452777476006
Pd30Zn20Al20Ta10Cr10Hf10 1.30194978361554
Pd40Al20Zn10Ta10Cr10Hf10 1.31496021016322
Sc40Pd20Fe10La10Mo10Gd10 1.36452644930519
Sc30Pd20Gd20Fe10La10Mo10 1.43641037193823
Gd30Pd20Sc20Fe10La10Mo10 1.51313752612682
Sc30Pd20Mo20Fe10La10Gd10 1.34699773040981
Pd20Mo20Gd20Sc20Fe10La10 1.41664658771203
Mo30Pd20Sc20Fe10La10Gd10 1.32945788248065
Sc30Pd20La20Fe10Mo10Gd10 1.3848673081013
Pd20La20Gd20Sc20Fe10Mo10 1.45795942071835
Pd20La20Mo20Sc20Fe10Gd10 1.36648853295537
La30Pd20Sc20Fe10Mo10Gd10 1.40483507479908
Sc30Pd20Fe20La10Mo10Gd10 1.35491532013106
Pd20Fe20Gd20Sc20La10Mo10 1.42582675600936
Pd20Fe20Mo20Sc20La10Gd10 1.33764700987421
Pd20Fe20La20Sc20Mo10Gd10 1.37477383707431
Fe30Pd20Sc20La10Mo10Gd10 1.34534426924053
Pd30Sc30Fe10La10Mo10Gd10 1.37173278700058
Pd30Gd20Sc20Fe10La10Mo10 1.44422379193574
Pd30Mo20Sc20Fe10La10Gd10 1.35379405638118
Pd30La20Sc20Fe10Mo10Gd10 1.39223553622454
Pd30Fe20Sc20La10Mo10Gd10 1.36255348552501
Pd40Sc20Fe10La10Mo10Gd10 1.37988171794864
Fe40Pd20Mg10Sn10Nb10La10 1.32974203793928
Fe30Pd20La20Mg10Sn10Nb10 1.40890763127815
La30Pd20Fe20Mg10Sn10Nb10 1.49388825439521
Fe30Pd20Nb20Mg10Sn10La10 1.31146259000349
Pd20Nb20La20Fe20Mg10Sn10 1.38793006074633
Nb30Pd20Fe20Mg10Sn10La10 1.29318257487894
Fe30Pd20Sn20Mg10Nb10La10 1.34926505647454
Pd20Sn20La20Fe20Mg10Nb10 1.42964744536344
Pd20Sn20Nb20Fe20Mg10La10 1.33012225767725
Sn30Pd20Fe20Mg10Nb10La10 1.36838046534423
Fe30Pd20Mg20Sn10Nb10La10 1.32103927889201
Pd20Mg20La20Fe20Sn10Nb10 1.3989914989033
Pd20Mg20Nb20Fe20Sn10La10 1.30285127239243
Pd20Mg20Sn20Fe20Nb10La10 1.34003537160594
Mg30Pd20Fe20Sn10Nb10La10 1.3120153269173
Pd30Fe30Mg10Sn10Nb10La10 1.33935442111335
